Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20230617,KIA,"최원준, 류지혁, 이우성, 최형우, 소크라테스, 김선빈, 이창진, 신범수, 박찬호, 윤영철",NC,"손아섭, 박민우, 박건우, 마틴, 김성욱, 서호철, 도태훈, 안중열, 김주원, 와이드너",10 , 7
20230618,LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 박동원, 문보경, 이재원, 김민성, 플럿코",두산,"정수빈, 김재환, 양석환, 양의지, 홍성호, 강승호, 박계범, 허경민, 서예일, 장원준",3 , 15
20230618,SSG,"추신수, 최지훈, 최정, 에레디아, 오태곤, 박성한, 강진성, 조형우, 안상현, 엘리아스",롯데,"고승민, 전준우, 안치홍, 렉스, 한동희, 윤동희, 유강남, 박승욱, 김민석, 반즈",7 , 2
20230618,KT,"알포드, 정준영, 문상철, 장성우, 황재균, 이호연, 배정대, 안치영, 장준원, 엄상백",삼성,"김지찬, 김현준, 피렐라, 강민호, 김재성, 김태군, 류승민, 이재현, 김영웅, 최채흥",7 , 5
20230618,한화,"이진영, 정은원, 노시환, 채은성, 김인환, 장진혁, 최재훈, 문현빈, 이도윤, 문동주",키움,"김준완, 김휘집, 김혜성, 이형종, 이원석, 송성문, 이지영, 임병욱, 예진원, 후라도",6 , 5
20230618,KIA,"최원준, 박찬호, 이우성, 최형우, 소크라테스, 이창진, 변우혁, 신범수, 김규성, 양현종",NC,"손아섭, 박민우, 박건우, 마틴, 천재환, 서호철, 도태훈, 박세혁, 김한별, 이용준",7 , 7
20230620,두산,"정수빈, 김재환, 강승호, 양의지, 홍성호, 허경민, 김대한, 김재호, 이유찬, 알칸타라",SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 전의산, 오태곤, 김민식, 최준우, 조성훈",6 , 1
20230620,KT,"김민혁, 정준영, 알포드, 박병호, 장성우, 이호연, 황재균, 배정대, 장준원, 배제성",롯데,"고승민, 전준우, 안치홍, 렉스, 한동희, 윤동희, 박승욱, 유강남, 김민석, 스트레일리",2 , 5
20230620,한화,"이진영, 김인환, 노시환, 채은성, 문현빈, 최재훈, 권광민, 이도윤, 정은원, 한승주",KIA,"최원준, 류지혁, 이우성, 최형우, 소크라테스, 변우혁, 박찬호, 신범수, 김규성, 앤더슨",6 , 4
20230620,삼성,"김지찬, 김현준, 피렐라, 강민호, 김재성, 김태군, 이재현, 류승민, 김영웅, 뷰캐넌",키움,"김준완, 김혜성, 이정후, 이형종, 이원석, 임병욱, 김휘집, 송성문, 이지영, 최원태",7 , 2
20230620,NC,"손아섭, 서호철, 박건우, 마틴, 윤형준, 천재환, 박석민, 김주원, 안중열, 최성영",LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 박동원, 문보경, 이재원, 김민성, 이상영",4 , 8
20230621,두산,"정수빈, 김재환, 양석환, 양의지, 강승호, 박계범, 허경민, 김대한, 이유찬, 최원준",SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 전의산, 최준우, 김민식, 최상민, 오원석",3 , 1
20230621,KT,"김상수, 김민혁, 알포드, 박병호, 장성우, 이호연, 황재균, 배정대, 안치영, 고영표",롯데,"고승민, 전준우, 안치홍, 렉스, 한동희, 윤동희, 김민석, 유강남, 이학주, 나균안",2 , 8
20230621,한화,"이진영, 김인환, 노시환, 이성곤, 문현빈, 최재훈, 장진혁, 이도윤, 정은원, 페냐",KIA,"류지혁, 최원준, 이우성, 최형우, 소크라테스, 변우혁, 박찬호, 신범수, 김규성, 메디나",4 , 7
20230621,삼성,"김지찬, 김현준, 이재현, 피렐라, 김재성, 김동엽, 김태군, 공민규, 류승민, 원태인",키움,"김준완, 김혜성, 이정후, 이원석, 임병욱, 이지영, 김휘집, 김주형, 임지열, 정찬헌",2 , 0
20230621,NC,"손아섭, 박민우, 박건우, 마틴, 김성욱, 윤형준, 서호철, 박세혁, 김주원, 신민혁",LG,"홍창기, 문성주, 김현수, 박동원, 오지환, 문보경, 김민성, 박해민, 신민재, 임찬규",9 , 3
20230622,두산,"정수빈, 박계범, 김재환, 양의지, 강승호, 허경민, 김대한, 장승현, 이유찬, 최승용",SSG,"김강민, 최지훈, 최정, 에레디아, 박성한, 강진성, 최준우, 이재원, 김찬형, 맥카티",5 , 3
20230622,KT,"김상수, 김민혁, 알포드, 박병호, 황재균, 강현우, 박경수, 배정대, 안치영, 벤자민",롯데,"고승민, 윤동희, 전준우, 렉스, 안치홍, 유강남, 한동희, 박승욱, 황성빈, 이인복",2 , 4
20230622,한화,"이진영, 김인환, 노시환, 김태연, 문현빈, 정은원, 장진혁, 박상언, 이도윤, 한승혁",KIA,"류지혁, 최원준, 이우성, 최형우, 소크라테스, 변우혁, 박찬호, 김규성, 김선우, 이의리",0 , 1
20230622,삼성,"김지찬, 김현준, 이재현, 피렐라, 김재성, 김태군, 김동엽, 김성윤, 김호재, 수아레즈",키움,"김휘집, 김혜성, 이정후, 이원석, 임병욱, 이지영, 송성문, 임지열, 예진원, 안우진",2 , 1
20230622,NC,"박민우, 김성욱, 박건우, 마틴, 천재환, 도태훈, 박석민, 박세혁, 김한별, 이재학",LG,"홍창기, 박해민, 김현수, 박동원, 오지환, 문보경, 김민성, 이재원, 신민재, 이민호",4 , 3
20230623,LG,"홍창기, 박해민, 김현수, 오스틴, 오지환, 박동원, 문보경, 문성주, 신민재, 켈리",롯데,"고승민, 윤동희, 렉스, 전준우, 안치홍, 한동희, 박승욱, 유강남, 김민석, 박세웅",2 , 1
20230623,키움,"임지열, 김혜성, 이정후, 이원석, 임병욱, 송성문, 김휘집, 박주홍, 이지영, 장재영",두산,"정수빈, 허경민, 김재환, 양의지, 강승호, 양석환, 로하스, 김재호, 김대한, 곽빈",2 , 1
20230623,SSG,"추신수, 최지훈, 최정, 에레디아, 박성한, 강진성, 오태곤, 최준우, 이재원, 김광현",삼성,"김지찬, 이재현, 김현준, 피렐라, 김재성, 김동엽, 김태군, 강한울, 김호재, 백정현",0 , 6
20230623,KIA,"김도영, 류지혁, 이우성, 최형우, 나성범, 소크라테스, 변우혁, 신범수, 박찬호, 황동하",KT,"김상수, 김민혁, 알포드, 박병호, 장성우, 황재균, 배정대, 오윤석, 안치영, 쿠에바스",10 , 3
20230623,NC,"박민우, 서호철, 박건우, 마틴, 윤형준, 천재환, 도태훈, 김주원, 안중열, 와이드너",한화,"이진영, 김인환, 노시환, 채은성, 문현빈, 정은원, 최재훈, 권광민, 이도윤, 산체스",6 , 2
20230624,LG,"홍창기, 문성주, 김현수, 오스틴, 박동원, 문보경, 김민성, 박해민, 손호영, 플럿코",롯데,"고승민, 윤동희, 렉스, 전준우, 안치홍, 한동희, 박승욱, 유강남, 김민석, 반즈",1 , 9
20230624,키움,"김준완, 김혜성, 이정후, 이형종, 이원석, 김휘집, 송성문, 이지영, 임지열, 후라도",두산,"정수빈, 허경민, 김재환, 양의지, 강승호, 양석환, 로하스, 김재호, 김대한, 브랜든",2 , 4
20230624,SSG,"추신수, 최지훈, 최정, 에레디아, 김강민, 강진성, 최준우, 김찬형, 김민식, 엘리아스",삼성,"김현준, 김동엽, 피렐라, 강민호, 강한울, 김태군, 김지찬, 조민성, 안주형, 최채흥",10 , 13
20230624,KIA,"김도영, 이우성, 나성범, 최형우, 소크라테스, 변우혁, 류지혁, 신범수, 박찬호, 양현종",KT,"김상수, 황재균, 알포드, 박병호, 장성우, 문상철, 배정대, 오윤석, 안치영, 엄상백",1 , 4
20230624,NC,"박민우, 서호철, 박건우, 마틴, 천재환, 도태훈, 박석민, 김주원, 안중열, 이용준",한화,"이진영, 김인환, 노시환, 채은성, 문현빈, 정은원, 최재훈, 권광민, 이도윤, 문동주",7 , 1
20230625,LG,"홍창기, 문성주, 김현수, 오스틴, 오지환, 김민성, 박해민, 허도환, 신민재, 이정용",롯데,"황성빈, 윤동희, 고승민, 렉스, 안치홍, 한동희, 박승욱, 김민석, 손성빈, 스트레일리",3 , 7
20230625,키움,"김준완, 김혜성, 이정후, 이형종, 이원석, 송성문, 김휘집, 임병욱, 김동헌, 맥키니",두산,"허경민, 정수빈, 양석환, 양의지, 김재환, 강승호, 김재호, 장승현, 김대한, 알칸타라",17 , 2
20230625,SSG,"추신수, 최지훈, 최정, 에레디아, 최주환, 박성한, 한유섬, 최준우, 김민식, 조성훈",삼성,"김현준, 김지찬, 피렐라, 강민호, 김동엽, 강한울, 안주형, 류승민, 조민성, 뷰캐넌",5 , 2
20230627,두산,"정수빈, 허경민, 김재환, 양의지, 양석환, 강승호, 로하스, 박계범, 김대한, 최원준",NC,"손아섭, 서호철, 박민우, 마틴, 박건우, 윤형준, 천재환, 박세혁, 김주원, 신민혁",2 , 3
20230627,SSG,"추신수, 최지훈, 최정, 에레디아, 최주환, 박성한, 한유섬, 최준우, 김민식, 오원석",LG,"홍창기, 문성주, 김현수, 오스틴, 오지환, 박동원, 문보경, 박해민, 김민성, 임찬규",14 , 0
20230627,한화,"이진영, 김인환, 노시환, 윌리엄스, 채은성, 문현빈, 김태연, 최재훈, 이도윤, 페냐",KT,"김상수, 김민혁, 알포드, 박병호, 장성우, 황재균, 조용호, 배정대, 오윤석, 고영표",1 , 4
20230627,KIA,"김도영, 최원준, 이우성, 나성범, 최형우, 소크라테스, 류지혁, 신범수, 박찬호, 이의리",키움,"김준완, 김혜성, 이정후, 이원석, 이형종, 송성문, 임지열, 이지영, 김주형, 정찬헌",8 , 1
20230627,롯데,"고승민, 윤동희, 전준우, 렉스, 안치홍, 유강남, 박승욱, 김민수, 황성빈, 정성종",삼성,"김현준, 김지찬, 피렐라, 강민호, 오재일, 강한울, 조민성, 류승민, 이재현, 원태인",3 , 5
20230628,두산,"정수빈, 허경민, 김재환, 양의지, 양석환, 강승호, 로하스, 박계범, 김대한, 장원준",NC,"손아섭, 박민우, 박건우, 마틴, 천재환, 윤형준, 서호철, 박세혁, 김주원, 페디",4 , 1
20230628,SSG,"추신수, 최주환, 최정, 에레디아, 박성한, 최지훈, 한유섬, 최준우, 이재원, 박종훈",LG,"홍창기, 문성주, 김현수, 오스틴, 오지환, 박동원, 문보경, 박해민, 신민재, 이지강",8 , 6
20230628,한화,"이진영, 김인환, 노시환, 윌리엄스, 채은성, 문현빈, 김태연, 최재훈, 이도윤, 한승혁",KT,"김상수, 김민혁, 알포드, 박병호, 황재균, 조용호, 강현우, 안치영, 오윤석, 벤자민",4 , 6
20230628,KIA,"김도영, 최원준, 이우성, 나성범, 소크라테스, 고종욱, 김규성, 신범수, 박찬호, 윤영철",키움,"이형종, 김혜성, 이정후, 이원석, 임지열, 송성문, 이지영, 신준우, 김수환, 안우진",7 , 5
20230628,롯데,"고승민, 윤동희, 전준우, 렉스, 유강남, 박승욱, 한동희, 김민석, 이학주, 이인복",삼성,"김현준, 강한울, 피렐라, 강민호, 오재일, 김태군, 이재현, 류승민, 김지찬, 수아레즈",6 , 9
20230630,LG,"홍창기, 문성주, 김현수, 오스틴, 오지환, 박동원, 문보경, 박해민, 김민성, 켈리",KIA,"김도영, 최원준, 나성범, 최형우, 소크라테스, 이우성, 류지혁, 신범수, 박찬호, 양현종",4 , 5
20230630,키움,"김준완, 김혜성, 이정후, 이원석, 임지열, 송성문, 이형종, 이지영, 김주형, 후라도",SSG,"추신수, 최주환, 최정, 에레디아, 박성한, 최지훈, 한유섬, 안상현, 이재원, 김광현",7 , 3
20230630,KT,"김민혁, 김상수, 알포드, 박병호, 황재균, 강현우, 조용호, 박경수, 배정대, 쿠에바스",NC,"손아섭, 서호철, 박건우, 마틴, 권희동, 윤형준, 박석민, 김주원, 안중열, 와이드너",2 , 3
20230630,삼성,"김현준, 강한울, 피렐라, 강민호, 오재일, 이재현, 류승민, 조민성, 안주형, 최채흥",한화,"이진영, 김인환, 노시환, 윌리엄스, 채은성, 문현빈, 정은원, 최재훈, 이도윤, 문동주",6 , 1
20230630,롯데,"고승민, 윤동희, 전준우, 렉스, 안치홍, 유강남, 한동희, 이학주, 신윤후, 박세웅",두산,"정수빈, 박계범, 김재환, 양의지, 양석환, 강승호, 로하스, 허경민, 이유찬, 브랜든",0 , 1
20230701,LG,"홍창기, 문성주, 김현수, 오스틴, 오지환, 박동원, 문보경, 박해민, 신민재, 플럿코",KIA,"최원준, 김도영, 나성범, 최형우, 소크라테스, 황대인, 류지혁, 한준수, 박찬호, 김건국",5 , 3
20230701,키움,"이형종, 김혜성, 이정후, 이원석, 임지열, 송성문, 김동헌, 김수환, 신준우, 맥키니",SSG,"추신수, 최주환, 최정, 에레디아, 박성한, 강진성, 최지훈, 오태곤, 김민식, 엘리아스",3 , 6
20230701,KT,"김상수, 안치영, 알포드, 박병호, 황재균, 강현우, 오윤석, 조용호, 배정대, 배제성",NC,"손아섭, 박민우, 박건우, 마틴, 권희동, 윤형준, 서호철, 박세혁, 김주원, 송명기",6 , 7
20230701,삼성,"김현준, 안주형, 피렐라, 강민호, 김동엽, 이재현, 오재일, 김호재, 이성규, 뷰캐넌",한화,"이진영, 김인환, 노시환, 윌리엄스, 채은성, 문현빈, 정은원, 최재훈, 이도윤, 산체스",10 , 4
20230701,롯데,"고승민, 윤동희, 안치홍, 렉스, 전준우, 한동희, 박승욱, 유강남, 김민석, 반즈",두산,"허경민, 정수빈, 양석환, 양의지, 김재환, 강승호, 로하스, 김대한, 이유찬, 곽빈",2 , 1
20230702,LG,"홍창기, 문성주, 김현수, 오스틴, 오지환, 박동원, 문보경, 박해민, 신민재, 이정용",KIA,"최원준, 김도영, 나성범, 최형우, 소크라테스, 황대인, 류지혁, 신범수, 박찬호, 앤더슨",1 , 3
20230702,키움,"이형종, 김혜성, 이정후, 이원석, 송성문, 임지열, 이지영, 김수환, 김주형, 최원태",SSG,"추신수, 최주환, 최정, 에레디아, 박성한, 최지훈, 한유섬, 강진성, 이재원, 오원석",9 , 5
20230702,KT,"김민혁, 안치영, 알포드, 박병호, 황재균, 김상수, 박경수, 강현우, 배정대, 고영표",NC,"손아섭, 박민우, 박건우, 권희동, 윤형준, 서호철, 마틴, 박세혁, 김주원, 신민혁",0 , 5
20230702,삼성,"김현준, 피렐라, 오재일, 강민호, 김재성, 강한울, 안주형, 류승민, 이재현, 원태인",한화,"이진영, 김인환, 노시환, 윌리엄스, 채은성, 문현빈, 정은원, 최재훈, 이도윤, 페냐",1 , 2
20230702,롯데,"고승민, 윤동희, 안치홍, 렉스, 전준우, 박승욱, 한동희, 황성빈, 손성빈, 스트레일리",두산,"정수빈, 허경민, 김재환, 양의지, 양석환, 강승호, 로하스, 양찬열, 이유찬, 알칸타라",4 , 2
20230704,키움,"김준완, 김혜성, 이정후, 이원석, 김웅빈, 송성문, 임지열, 이지영, 김주형, 안우진",NC,"손아섭, 서호철, 박민우, 권희동, 마틴, 윤형준, 천재환, 박세혁, 김주원, 이준호",4 , 8
20230704,삼성,"김현준, 강한울, 피렐라, 강민호, 김재성, 이재현, 김동진, 류승민, 조민성, 수아레즈",두산,"정수빈, 허경민, 김재환, 양의지, 양석환, 강승호, 로하스, 홍성호, 이유찬, 최원준",5 , 3
20230705,LG,"홍창기, 이재원, 김현수, 오스틴, 박동원, 문보경, 김민성, 손호영, 박해민, 임찬규",KT,"김상수, 김민혁, 알포드, 박병호, 황재균, 강현우, 박경수, 안치영, 배정대, 벤자민",8 , 4
20230705,키움,"김준완, 김혜성, 이정후, 김웅빈, 임지열, 송성문, 이지영, 김수환, 김주형, 장재영",NC,"손아섭, 서호철, 박민우, 권희동, 마틴, 윤형준, 천재환, 박세혁, 김주원, 페디",0 , 2
20230705,SSG,"추신수, 최주환, 최정, 에레디아, 박성한, 강진성, 최지훈, 한유섬, 이재원, 박종훈",KIA,"최원준, 김도영, 나성범, 최형우, 소크라테스, 황대인, 김규성, 한준수, 박찬호, 윤영철",17 , 3
20230705,한화,"이진영, 김인환, 노시환, 윌리엄스, 채은성, 문현빈, 최재훈, 정은원, 이도윤, 한승주",롯데,"고승민, 윤동희, 안치홍, 렉스, 전준우, 노진혁, 박승욱, 유강남, 김민석, 나균안",3 , 5
20230705,삼성,"김현준, 김동진, 피렐라, 강민호, 오재일, 이재현, 안주형, 류승민, 김성윤, 황동재",두산,"정수빈, 허경민, 김재환, 양의지, 양석환, 로하스, 강승호, 장승현, 김재호, 김동주",7 , 4
20230706,LG,"홍창기, 문성주, 김현수, 오스틴, 오지환, 박동원, 문보경, 박해민, 신민재, 켈리",KT,"알포드, 김상수, 황재균, 박병호, 문상철, 강현우, 박경수, 안치영, 배정대, 쿠에바스",7 , 8
20230706,키움,"김준완, 김혜성, 이정후, 김웅빈, 임지열, 송성문, 이지영, 박주홍, 김주형, 후라도",NC,"손아섭, 최정원, 박민우, 권희동, 마틴, 윤형준, 서호철, 안중열, 김주원, 와이드너",5 , 4
20230706,SSG,"추신수, 최지훈, 김강민, 에레디아, 박성한, 강진성, 김성현, 안상현, 이재원, 김광현",KIA,"박찬호, 김도영, 나성범, 최형우, 황대인, 이우성, 이창진, 김태군, 김규성, 양현종",7 , 6
20230706,한화,"이진영, 김인환, 노시환, 윌리엄스, 채은성, 문현빈, 최재훈, 정은원, 이도윤, 문동주",롯데,"황성빈, 윤동희, 고승민, 렉스, 안치홍, 노진혁, 유강남, 한동희, 김민석, 반즈",4 , 3
