Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20200613,삼성,"김상수, 박찬도, 구자욱, 살라디노, 이학주, 백승민, 박승규, 강민호, 박해민, 뷰캐넌",KT,"조용호, 배정대, 강백호, 유한준, 로하스, 박경수, 장성우, 천성호, 심우준, 데스파이네",3 , 5
20200625,LG,"이천웅, 정근우, 김현수, 라모스, 유강남, 오지환, 정주현, 이재원, 장준원, 윌슨",키움,"서건창, 김하성, 이정후, 박병호, 허정협, 이지영, 김혜성, 전병우, 김규민, 이승호",5 , 2
20200625,KT,"배정대, 조용호, 로하스, 강백호, 유한준, 장성우, 황재균, 천성호, 심우준, 배제성",NC,"박민우, 이명기, 나성범, 양의지, 강진성, 노진혁, 박석민, 알테어, 권희동, 라이트",3 , 1
20200625,SK,"김경호, 최지훈, 최정, 로맥, 정의윤, 김강민, 이재원, 최준우, 김성현, 박종훈",두산,"박건우, 페르난데스, 최주환, 김재환, 오재일, 허경민, 박세혁, 김재호, 정수빈, 유희관",14 , 6
20201007,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김태진, 유민상, 한승택, 박찬호, 양현종",한화,"이용규, 정진호, 노시환, 반즈, 최재훈, 송광민, 김민하, 오선진, 박정현, 장민재",4 , 6
20200713,KIA,"이창진, 터커, 최형우, 나지완, 유민상, 김민식, 박찬호, 최정용, 김규성, 임기영",키움,"서건창, 김하성, 이정후, 박병호, 박동원, 허정협, 김혜성, 전병우, 박주홍, 한현희",3 , 13
20200713,한화,"이용규, 정은원, 김태균, 최진행, 하주석, 오선진, 최재훈, 임종찬, 유장혁, 장시환",SK,"최지훈, 오준혁, 최정, 로맥, 채태인, 최준우, 정진기, 이현석, 김성현, 문승원",2 , 4
20201010,LG,"홍창기, 이형종, 채은성, 김현수, 김민성, 오지환, 양석환, 유강남, 정주현, 이민호",NC,"이명기, 권희동, 박민우, 양의지, 나성범, 박석민, 노진혁, 이원재, 김성욱, 루친스키",0 , 5
20201003,NC,"이명기, 이원재, 박민우, 양의지, 나성범, 박석민, 알테어, 김태군, 지석훈, 박정수",삼성,"박승규, 구자욱, 김동엽, 이원석, 팔카, 강한울, 양우현, 김도환, 박계범, 원태인",2 , 12
20201003,KT,"배정대, 황재균, 로하스, 강백호, 문상철, 박경수, 유한준, 장성우, 강민국, 소형준",LG,"홍창기, 오지환, 이형종, 김현수, 채은성, 이천웅, 양석환, 이성우, 정주현, 김윤식",2 , 12
20200727,한화,"이용규, 강경학, 반즈, 김태균, 최진행, 하주석, 노시환, 최재훈, 정은원, 채드벨",SK,"김강민, 최준우, 최정, 로맥, 한동민, 이재원, 윤석민, 김성현, 최지훈, 이건욱",5 , 5
20200920,롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 마차도, 이병규, 정보근, 안치홍, 이승헌",NC,"이명기, 김성욱, 박민우, 양의지, 강진성, 박석민, 노진혁, 알테어, 권희동, 라이트",7 , 2
20200904,KT,"조용호, 황재균, 로하스, 강백호, 유한준, 배정대, 박경수, 장성우, 심우준, 데스파이네",SK,"최지훈, 고종욱, 최정, 로맥, 한동민, 김강민, 최항, 이재원, 김성현, 박종훈",2 , 10
20200904,롯데,"정훈, 손아섭, 전준우, 이대호, 한동희, 마차도, 안치홍, 김준태, 민병헌, 서준원",KIA,"박찬호, 터커, 최형우, 나지완, 유민상, 한승택, 홍종표, 김호령, 김규성, 양현종",6 , 3
20200909,삼성,"박해민, 김상수, 구자욱, 팔카, 이원석, 강민호, 김헌곤, 김지찬, 이성규, 뷰캐넌",한화,"노수광, 오선진, 노시환, 반즈, 하주석, 송광민, 이성열, 최재훈, 최인호, 김민우",4 , 4
20200927,두산,"정수빈, 페르난데스, 최주환, 김재환, 오재일, 박세혁, 허경민, 조수행, 이유찬, 플렉센",키움,"박준태, 김혜성, 서건창, 이정후, 김하성, 러셀, 김웅빈, 주효상, 전병우, 한현희",7 , 3
20200824,LG,"홍창기, 오지환, 채은성, 김현수, 이형종, 라모스, 장준원, 이성우, 정주현, 정찬헌",한화,"이용규, 강경학, 반즈, 이성열, 하주석, 노시환, 노수광, 임종찬, 이해창, 김이환",6 , 3
20200824,KT,"김민혁, 황재균, 로하스, 강백호, 유한준, 배정대, 장성우, 박승욱, 심우준, 쿠에바스",NC,"이명기, 김준완, 박민우, 나성범, 양의지, 모창민, 노진혁, 김태군, 지석훈, 루친스키",1 , 8
20201017,한화,"노수광, 이용규, 노시환, 반즈, 최재훈, 송광민, 김민하, 강경학, 오선진, 서폴드",삼성,"박해민, 김상수, 구자욱, 김동엽, 이원석, 강한울, 강민호, 최영진, 김헌곤, 라이블리",4 , 4
20200830,KIA,"최원준, 터커, 최형우, 나지완, 김민식, 유민상, 박찬호, 홍종표, 황윤호, 김기훈",KT,"조용호, 황재균, 로하스, 강백호, 박경수, 배정대, 장성우, 강민국, 심우준, 데스파이네",8 , 5
20200907,롯데,"손아섭, 정훈, 전준우, 이대호, 한동희, 마차도, 이병규, 김준태, 안치홍, 박세웅",LG,"홍창기, 오지환, 이형종, 라모스, 박용택, 이천웅, 양석환, 유강남, 정주현, 이민호",6 , 12
20200906,삼성,"박해민, 김상수, 구자욱, 팔카, 이원석, 김헌곤, 강민호, 김지찬, 이성규, 라이블리",NC,"박민우, 이명기, 나성범, 양의지, 알테어, 강진성, 박석민, 노진혁, 권희동, 신민혁",3 , 5
20201023,한화,"이용규, 김민하, 노시환, 반즈, 최재훈, 강경학, 송광민, 이성열, 오선진, 서폴드",NC,"박민우, 이명기, 나성범, 양의지, 강진성, 노진혁, 권희동, 알테어, 지석훈, 루친스키",6 , 11
20201023,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김태진, 유민상, 한승택, 박찬호, 김기훈",LG,"홍창기, 오지환, 이형종, 김현수, 채은성, 김민성, 양석환, 유강남, 정주현, 켈리",8 , 4
20201024,두산,"정수빈, 최주환, 페르난데스, 김재환, 오재일, 박세혁, 허경민, 김재호, 조수행, 알칸타라",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 안치홍, 김준태, 한동희, 마차도, 박세웅",1 , 2
20201024,KIA,"최원준, 터커, 최형우, 나지완, 김민식, 김태진, 유민상, 박찬호, 김규성, 양현종",삼성,"박해민, 최영진, 팔카, 이원석, 강민호, 김헌곤, 김호재, 박계범, 박승규, 라이블리",11 , 7
20201024,NC,"박민우, 이명기, 나성범, 양의지, 강진성, 노진혁, 김성욱, 알테어, 지석훈, 라이트",LG,"홍창기, 오지환, 이형종, 김현수, 채은성, 김민성, 양석환, 유강남, 정주현, 정찬헌",3 , 3
20201025,KT,"조용호, 황재균, 강백호, 유한준, 장성우, 김민혁, 배정대, 강민국, 심우준, 배제성",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 오윤석, 김준태, 한동희, 마차도, 샘슨",5 , 10
20201025,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 황대인, 김태진, 한승택, 박찬호, 임기영",삼성,"김헌곤, 구자욱, 김동엽, 강민호, 팔카, 이성곤, 김호재, 박계범, 강한울, 이승민",1 , 10
20201027,두산,"정수빈, 페르난데스, 오재일, 김재환, 허경민, 박세혁, 김재호, 오재원, 조수행, 플렉센",한화,"이용규, 김민하, 노시환, 반즈, 송광민, 임종찬, 박상언, 이도윤, 조한민, 장웅정",0 , 3
20201027,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김태진, 김민식, 유민상, 박찬호, 장현식",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 장성우, 배정대, 강민국, 심우준, 데스파이네",7 , 6
20201027,롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 마차도, 한동희, 오윤석, 김준태, 노경은",SK,"오태곤, 고종욱, 최정, 로맥, 이재원, 김성현, 최지훈, 박성한, 이현석, 핀토",0 , 1
20201027,NC,"박민우, 권희동, 나성범, 양의지, 강진성, 노진혁, 알테어, 김태군, 지석훈, 김영규",삼성,"박해민, 최영진, 구자욱, 김동엽, 팔카, 김호재, 박계범, 김도환, 강한울, 최채흥",12 , 2
20201028,LG,"홍창기, 오지환, 채은성, 김현수, 이형종, 김민성, 양석환, 유강남, 정주현, 임찬규",한화,"노수광, 강경학, 노시환, 반즈, 이성열, 이해창, 김지수, 장운호, 조한민, 김이환",7 , 6
20201028,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김민식, 김태진, 유민상, 박찬호, 김현수",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 장성우, 배정대, 강민국, 심우준, 쿠에바스",3 , 4
20201028,롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 한동희, 안치홍, 마차도, 김준태, 최영환",NC,"이명기, 권희동, 박민우, 양의지, 나성범, 강진성, 김성욱, 지석훈, 김찬형, 송명기",7 , 1
20201029,한화,"정진호, 강경학, 노시환, 반즈, 송광민, 임종찬, 허관회, 김지수, 조한민, 오동욱",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 장성우, 배정대, 박승욱, 심우준, 소형준",12 , 1
20201029,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 황대인, 한승택, 김태진, 박찬호, 양현종",두산,"허경민, 페르난데스, 오재일, 김재환, 박세혁, 김재호, 정수빈, 오재원, 조수행, 유희관",9 , 2
20201029,롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 김준태, 안치홍, 한동희, 마차도, 이승헌",NC,"이명기, 권희동, 나성범, 양의지, 알테어, 노진혁, 강진성, 지석훈, 김찬형, 루친스키",11 , 4
20201030,두산,"허경민, 페르난데스, 오재일, 김재환, 박건우, 정수빈, 박세혁, 김재호, 오재원, 알칸타라",키움,"박준태, 김웅빈, 이정후, 박병호, 김하성, 김혜성, 박동원, 러셀, 허정협, 요키시",0 , 2
20201030,SK,"오태곤, 고종욱, 최정, 로맥, 이재원, 김강민, 김성현, 최지훈, 박성한, 윤희상",LG,"홍창기, 오지환, 채은성, 김현수, 이형종, 이천웅, 김민성, 유강남, 정주현, 정찬헌",2 , 3
20201030,한화,"노수광, 정진호, 노시환, 반즈, 이성열, 송광민, 이해창, 강경학, 오선진, 김범수",KT,"조용호, 황재균, 로하스, 강백호, 유한준, 장성우, 배정대, 강민국, 심우준, 배제성",3 , 4
20201030,삼성,"박해민, 김상수, 구자욱, 김동엽, 강민호, 이원석, 팔카, 최영진, 강한울, 원태인",NC,"이명기, 권희동, 박민우, 양의지, 나성범, 노진혁, 모창민, 알테어, 지석훈, 구창모",4 , 4
20201030,롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 안치홍, 마차도, 한동희, 김준태, 샘슨",KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김민식, 김태진, 유민상, 박찬호, 가뇽",2 , 13
20201020,SK,"김경호, 오태곤, 최정, 로맥, 고종욱, 이재원, 김창평, 박성한, 최지훈, 조영우",삼성,"박해민, 김상수, 구자욱, 김동엽, 이원석, 팔카, 강민호, 강한울, 김호재, 최채흥",12 , 2
20201020,KT,"조용호, 황재균, 강백호, 유한준, 장성우, 배정대, 강민국, 문상철, 심우준, 배제성",LG,"홍창기, 오지환, 이형종, 김현수, 채은성, 박용택, 김민성, 유강남, 정주현, 임찬규",7 , 6
20201020,KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김태진, 김민식, 유민상, 박찬호, 장현식",NC,"박민우, 이명기, 나성범, 양의지, 권희동, 노진혁, 강진성, 알테어, 지석훈, 송명기",13 , 3
20201020,롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 오윤석, 마차도, 한동희, 김준태, 샘슨",두산,"정수빈, 최주환, 페르난데스, 김재환, 오재일, 허경민, 박세혁, 김재호, 조수행, 플렉센",6 , 1
20201021,SK,"오태곤, 고종욱, 최정, 로맥, 이재원, 김성현, 김경호, 최지훈, 박성한, 박종훈",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 한동희, 오윤석, 신본기, 김준태, 노경은",3 , 11
20201021,KT,"조용호, 황재균, 강백호, 유한준, 장성우, 배정대, 강민국, 문상철, 심우준, 데스파이네",삼성,"박해민, 강한울, 구자욱, 김동엽, 팔카, 강민호, 이성규, 김지찬, 김호재, 원태인",1 , 2
20201022,두산,"정수빈, 최주환, 페르난데스, 김재환, 오재일, 박세혁, 허경민, 김재호, 조수행, 유희관",KT,"조용호, 황재균, 강백호, 유한준, 장성우, 김민혁, 배정대, 박승욱, 심우준, 쿠에바스",17 , 5
20201022,SK,"오태곤, 고종욱, 최정, 로맥, 채태인, 이재원, 김성현, 박성한, 최지훈, 정수민",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 안치홍, 한동희, 마차도, 김준태, 이승헌",8 , 9
20201022,한화,"이용규, 노수광, 노시환, 반즈, 최재훈, 강경학, 임종찬, 최인호, 조한민, 장민재",KIA,"최원준, 김선빈, 터커, 최형우, 나지완, 김민식, 황대인, 김태진, 박찬호, 가뇽",10 , 4
20201023,두산,"정수빈, 최주환, 페르난데스, 김재환, 오재일, 허경민, 박세혁, 김재호, 조수행, 최원준",키움,"박준태, 서건창, 이정후, 박병호, 김하성, 김혜성, 이지영, 허정협, 전병우, 브리검",6 , 2
20201023,SK,"최지훈, 고종욱, 오태곤, 로맥, 이재원, 김강민, 김성현, 김경호, 박성한, 이건욱",롯데,"정훈, 손아섭, 전준우, 이대호, 이병규, 안치홍, 한동희, 정보근, 마차도, 스트레일리",3 , 0
20201031,KIA,"최정민, 이진영, 황대인, 이우성, 한승택, 최정용, 백용환, 김규성, 김호령, 임기영",NC,"이재율, 나성범, 박민우, 양의지, 강진성, 노진혁, 김성욱, 김태군, 지석훈, 신민혁",3 , 4
20201102,LG,"홍창기, 김현수, 채은성, 라모스, 이형종, 오지환, 김민성, 유강남, 정주현, 켈리",키움,"박준태, 서건창, 이정후, 박병호, 김하성, 김혜성, 이지영, 허정협, 전병우, 브리검",3 , 4
20201104,두산,"허경민, 페르난데스, 오재일, 김재환, 박건우, 박세혁, 김재호, 정수빈, 오재원, 플렉센",LG,"홍창기, 오지환, 김현수, 라모스, 채은성, 이형종, 김민성, 유강남, 정주현, 이민호",0 , 4
20201105,LG,"홍창기, 오지환, 김현수, 라모스, 채은성, 김민성, 이형종, 유강남, 정주현, 윌슨",두산,"정수빈, 페르난데스, 오재일, 김재환, 허경민, 박세혁, 김재호, 오재원, 박건우, 알칸타라",9 , 7
20201109,KT,"황재균, 강백호, 로하스, 유한준, 장성우, 박경수, 조용호, 배정대, 심우준, 소형준",두산,"정수빈, 페르난데스, 오재일, 김재환, 허경민, 박세혁, 김재호, 오재원, 박건우, 플렉센",3 , 2
20201110,KT,"조용호, 황재균, 로하스, 강백호, 유한준, 장성우, 박경수, 배정대, 심우준, 데스파이네",두산,"정수빈, 페르난데스, 오재일, 김재환, 허경민, 박세혁, 김재호, 오재원, 박건우, 최원준",4 , 1
20201112,두산,"정수빈, 페르난데스, 오재일, 김재환, 허경민, 박세혁, 김재호, 오재원, 박건우, 알칸타라",KT,"조용호, 황재균, 로하스, 유한준, 강백호, 박경수, 배정대, 장성우, 심우준, 쿠에바스",5 , 2
20201113,두산,"박건우, 정수빈, 페르난데스, 김재환, 최주환, 박세혁, 허경민, 오재일, 김재호, 유희관",KT,"조용호, 황재균, 로하스, 유한준, 강백호, 장성우, 배정대, 박승욱, 심우준, 배제성",0 , 2
20201117,NC,"박민우, 이명기, 나성범, 양의지, 박석민, 노진혁, 권희동, 알테어, 강진성, 루친스키",두산,"박건우, 최주환, 페르난데스, 김재환, 허경민, 오재일, 박세혁, 김재호, 정수빈, 알칸타라",3 , 5
20201118,NC,"박민우, 이명기, 나성범, 양의지, 박석민, 노진혁, 권희동, 알테어, 강진성, 구창모",두산,"허경민, 정수빈, 최주환, 김재환, 박세혁, 김재호, 페르난데스, 오재일, 박건우, 플렉센",5 , 4
20201120,두산,"허경민, 정수빈, 최주환, 김재환, 페르난데스, 김재호, 오재일, 박건우, 박세혁, 최원준",NC,"박민우, 이명기, 나성범, 양의지, 박석민, 노진혁, 강진성, 알테어, 권희동, 라이트",6 , 7
20201121,두산,"허경민, 정수빈, 최주환, 김재환, 페르난데스, 김재호, 오재일, 박세혁, 조수행, 김민규",NC,"박민우, 이명기, 나성범, 양의지, 강진성, 모창민, 노진혁, 알테어, 지석훈, 송명기",3 , 0
20201123,NC,"박민우, 이명기, 나성범, 양의지, 강진성, 노진혁, 박석민, 알테어, 권희동, 구창모",두산,"허경민, 정수빈, 페르난데스, 김재환, 김재호, 최주환, 박세혁, 오재일, 박건우, 플렉센",0 , 5
20201124,NC,"박민우, 이명기, 나성범, 양의지, 알테어, 박석민, 노진혁, 강진성, 권희동, 루친스키",두산,"허경민, 정수빈, 최주환, 김재환, 김재호, 페르난데스, 오재일, 박건우, 박세혁, 알칸타라",2 , 4
