Game Date,Away Team,Away Lineup,Home Team,Home Lineup,Away Score,Home Score
20220806,롯데,"황성빈, 고승민, 안치홍, 렉스, 이대호, 이호연, 이학주, 강태율, 박승욱, 최영환",NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 권희동, 노진혁, 김주원, 이명기, 루친스키",10 , 1
20220806,KT,"조용호, 황재균, 알포드, 박병호, 장성우, 김민혁, 배정대, 박경수, 심우준, 소형준",한화,"터크먼, 김태연, 정은원, 노시환, 하주석, 김인환, 장진혁, 최재훈, 장운호, 페냐",2 , 4
20220806,KIA,"박찬호, 이창진, 나성범, 황대인, 소크라테스, 최형우, 김선빈, 박동원, 김도영, 임기영",두산,"안권수, 김인태, 양석환, 페르난데스, 송승환, 박세혁, 허경민, 안재석, 김재호, 스탁",7 , 4
20220807,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 플럿코",키움,"이용규, 김휘집, 이정후, 푸이그, 김혜성, 이지영, 김태진, 송성문, 김준완, 애플러",0 , 5
20220807,SSG,"최지훈, 전의산, 추신수, 최정, 박성한, 김강민, 한유섬, 김민식, 최주환, 모리만도",삼성,"김지찬, 김현준, 오선진, 피렐라, 김재성, 이원석, 구자욱, 강한울, 송준석, 장필준",6 , 7
20220807,롯데,"렉스, 고승민, 한동희, 이대호, 안치홍, 추재현, 이학주, 지시완, 박승욱, 이인복",NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 권희동, 노진혁, 박준영, 도태훈, 김태경",14 , 0
20220807,KT,"조용호, 김민혁, 알포드, 박병호, 장성우, 황재균, 배정대, 신본기, 심우준, 엄상백",한화,"터크먼, 정은원, 노시환, 김인환, 하주석, 장운호, 박상언, 박정현, 이원석, 장민재",6 , 5
20220807,KIA,"박찬호, 이창진, 나성범, 황대인, 소크라테스, 최형우, 김선빈, 박동원, 류지혁, 놀린",두산,"허경민, 정수빈, 양석환, 페르난데스, 송승환, 김재호, 강승호, 안승한, 안권수, 곽빈",4 , 5
20220810,두산,"허경민, 김인태, 양석환, 페르난데스, 박세혁, 김재호, 안재석, 정수빈, 송승환, 최원준",NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 노진혁, 김주원, 도태훈, 이명기, 이재학",11 , 0
20220810,SSG,"추신수, 최지훈, 라가레스, 최정, 김강민, 박성한, 오태곤, 이재원, 김성현, 김광현",KT,"조용호, 배정대, 알포드, 박병호, 장성우, 황재균, 김민혁, 박경수, 심우준, 벤자민",2 , 4
20220810,삼성,"김지찬, 김현준, 김재성, 피렐라, 오재일, 구자욱, 김태군, 강한울, 김상수, 수아레즈",KIA,"박찬호, 이창진, 나성범, 황대인, 소크라테스, 최형우, 김선빈, 박동원, 류지혁, 파노니",2 , 3
20220810,키움,"김준완, 김혜성, 이정후, 푸이그, 김휘집, 이지영, 송성문, 전병우, 김태진, 안우진",롯데,"황성빈, 렉스, 한동희, 이대호, 정훈, 이호연, 박승욱, 정보근, 장두성, 스트레일리",4 , 3
20220811,두산,"정수빈, 김인태, 양석환, 페르난데스, 허경민, 박세혁, 안재석, 김재호, 조수행, 브랜든",NC,"박민우, 손아섭, 박건우, 마티니, 권희동, 노진혁, 김주원, 박대온, 이명기, 신민혁",3 , 2
20220811,SSG,"추신수, 최지훈, 전의산, 최정, 박성한, 라가레스, 한유섬, 김민식, 김성현, 오원석",KT,"조용호, 배정대, 알포드, 박병호, 황재균, 김준태, 박경수, 신본기, 심우준, 데스파이네",2 , 4
20220811,키움,"김준완, 김혜성, 이정후, 푸이그, 송성문, 임지열, 이주형, 이지영, 김휘집, 요키시",롯데,"신용수, 황성빈, 한동희, 렉스, 정훈, 김민수, 한태양, 강태율, 장두성, 반즈",3 , 0
20220812,두산,"정수빈, 김인태, 허경민, 페르난데스, 양석환, 박세혁, 안재석, 김재호, 양찬열, 스탁",NC,"박민우, 손아섭, 박건우, 마티니, 권희동, 이명기, 노진혁, 박대온, 김주원, 루친스키",1 , 7
20220812,SSG,"최지훈, 전의산, 최정, 한유섬, 박성한, 라가레스, 최주환, 이재원, 김성현, 폰트",KT,"조용호, 김민혁, 알포드, 박병호, 장성우, 황재균, 배정대, 신본기, 심우준, 고영표",9 , 5
20220812,삼성,"김지찬, 이성규, 구자욱, 피렐라, 이원석, 오재일, 김상수, 강민호, 김성표, 원태인",KIA,"박찬호, 이창진, 나성범, 황대인, 소크라테스, 최형우, 김선빈, 박동원, 류지혁, 양현종",6 , 7
20220812,키움,"김태진, 김혜성, 이정후, 푸이그, 송성문, 임지열, 이주형, 이지영, 신준우, 최원태",롯데,"렉스, 황성빈, 이대호, 전준우, 한동희, 정훈, 이호연, 정보근, 박승욱, 박세웅",4 , 1
20220812,한화,"터크먼, 정은원, 노시환, 김인환, 하주석, 김태연, 장진혁, 최재훈, 노수광, 라미레즈",LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 이민호",6 , 5
20220813,두산,"정수빈, 김인태, 허경민, 페르난데스, 양석환, 박세혁, 안재석, 강승호, 조수행, 이영하",SSG,"추신수, 최지훈, 최정, 한유섬, 박성한, 라가레스, 전의산, 최주환, 김민식, 박종훈",8 , 2
20220813,KT,"조용호, 김민혁, 알포드, 박병호, 장성우, 황재균, 배정대, 신본기, 심우준, 엄상백",삼성,"김지찬, 김현준, 구자욱, 피렐라, 오재일, 이원석, 강한울, 강민호, 김성윤, 황동재",1 , 8
20220813,KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 한승택, 김도영, 이의리",롯데,"신용수, 정훈, 한동희, 전준우, 이대호, 김민수, 황성빈, 정보근, 박승욱, 나균안",0 , 9
20220813,한화,"터크먼, 정은원, 노시환, 김인환, 하주석, 김태연, 노수광, 박상언, 장운호, 남지민",키움,"이용규, 김혜성, 이정후, 푸이그, 송성문, 임지열, 김태진, 김재현, 김휘집, 애플러",8 , 6
20220814,두산,"허경민, 정수빈, 양석환, 페르난데스, 강승호, 김재호, 김인태, 안승한, 김대한, 곽빈",SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 박성한, 최주환, 이재원, 모리만도",5 , 4
20220814,NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 노진혁, 이명기, 김주원, 박대온, 김태경",LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 임찬규",2 , 6
20220814,KT,"조용호, 배정대, 알포드, 박병호, 장성우, 황재균, 김민혁, 박경수, 심우준, 배제성",삼성,"김지찬, 강한울, 구자욱, 피렐라, 오재일, 이원석, 김현준, 강민호, 김상수, 백정현",2 , 3
20220814,KIA,"박찬호, 김도영, 나성범, 최형우, 소크라테스, 이창진, 류지혁, 한승택, 김규성, 놀린",롯데,"렉스, 정훈, 전준우, 이대호, 한동희, 김민수, 강태율, 신용수, 박승욱, 서준원",5 , 1
20220814,한화,"터크먼, 정은원, 노시환, 김인환, 하주석, 장진혁, 최재훈, 노수광, 박정현, 페냐",키움,"이용규, 김혜성, 이정후, 푸이그, 김태진, 임지열, 김재현, 김휘집, 송성문, 정찬헌",12 , 8
20220816,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 플럿코",삼성,"김지찬, 김상수, 구자욱, 피렐라, 오재일, 이원석, 강한울, 김태군, 김헌곤, 수아레즈",3 , 6
20220816,KT,"조용호, 배정대, 알포드, 박병호, 황재균, 김민혁, 신본기, 김준태, 심우준, 데스파이네",키움,"이용규, 김혜성, 이정후, 푸이그, 김태진, 임지열, 송성문, 이지영, 김휘집, 안우진",4 , 5
20220817,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 허도환, 김민성, 김윤식",삼성,"김상수, 오선진, 구자욱, 피렐라, 이원석, 강한울, 이성규, 김재성, 김헌곤, 양창섭",7 , 11
20220817,롯데,"렉스, 정훈, 전준우, 이대호, 안치홍, 한동희, 황성빈, 강태율, 박승욱, 반즈",두산,"허경민, 김인태, 양석환, 페르난데스, 강승호, 안승한, 김대한, 전민재, 정수빈, 최원준",6 , 8
20220817,NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 노진혁, 권희동, 오영수, 김주원, 이재학",한화,"터크먼, 정은원, 노시환, 김인환, 하주석, 김태연, 장진혁, 최재훈, 장운호, 김민우",4 , 6
20220817,KT,"배정대, 강백호, 알포드, 박병호, 황재균, 조용호, 박경수, 김준태, 심우준, 벤자민",키움,"이용규, 김혜성, 이정후, 푸이그, 김휘집, 임지열, 송성문, 김수환, 이지영, 요키시",2 , 3
20220817,KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 박동원, 김도영, 파노니",SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 박성한, 이재원, 김성현, 김광현",3 , 4
20220818,두산,"김인태, 안재석, 양석환, 페르난데스, 허경민, 박세혁, 강승호, 정수빈, 김대한, 브랜든",키움,"김준완, 임지열, 이정후, 푸이그, 김혜성, 김휘집, 송성문, 김수환, 이지영, 최원태",2 , 10
20220818,SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 박성한, 최주환, 이재원, 폰트",LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 유강남, 김민성, 이민호",8 , 4
20220818,롯데,"렉스, 정훈, 안치홍, 이대호, 한동희, 고승민, 박승욱, 정보근, 황성빈, 스트레일리",KT,"김민혁, 강백호, 알포드, 박병호, 황재균, 김준태, 배정대, 신본기, 권동진, 배제성",0 , 1
20220818,KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 한승택, 류지혁, 양현종",NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 권희동, 노진혁, 김주원, 이명기, 루친스키",14 , 8
20220818,한화,"터크먼, 정은원, 노시환, 김인환, 하주석, 김태연, 장운호, 최재훈, 이원석, 라미레즈",삼성,"김지찬, 김상수, 구자욱, 피렐라, 이원석, 강한울, 공민규, 강민호, 김헌곤, 원태인",7 , 4
20220819,롯데,"렉스, 정훈, 전준우, 이대호, 안치홍, 한동희, 고승민, 정보근, 박승욱, 박세웅",KT,"조용호, 강백호, 알포드, 박병호, 김민혁, 황재균, 신본기, 김준태, 심우준, 엄상백",4 , 3
20220819,KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 박동원, 류지혁, 이의리",NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 권희동, 노진혁, 김주원, 이명기, 송명기",9 , 12
20220819,한화,"터크먼, 노수광, 노시환, 김인환, 하주석, 장운호, 정은원, 박상언, 장진혁, 장민재",삼성,"김지찬, 김상수, 구자욱, 피렐라, 오재일, 이원석, 강한울, 강민호, 김성윤, 최하늘",9 , 5
20220820,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 켈리",두산,"김인태, 정수빈, 양석환, 페르난데스, 허경민, 박세혁, 강승호, 안권수, 안재석, 스탁",1 , 6
20220820,롯데,"정훈, 렉스, 전준우, 이대호, 안치홍, 한동희, 고승민, 정보근, 이학주, 나균안",한화,"터크먼, 노수광, 노시환, 김인환, 하주석, 김태연, 정은원, 최재훈, 장운호, 페냐",5 , 3
20220820,KT,"조용호, 배정대, 알포드, 박병호, 강백호, 황재균, 김준태, 박경수, 신본기, 소형준",KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 박동원, 임석진, 류지혁, 놀린",5 , 2
20220820,키움,"김준완, 이용규, 이정후, 김혜성, 김태진, 푸이그, 송성문, 김재현, 김휘집, 정찬헌",SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 박성한, 최주환, 김민식, 박종훈",14 , 7
20220821,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 임찬규",두산,"김인태, 강승호, 허경민, 페르난데스, 양석환, 박세혁, 박계범, 정수빈, 김대한, 곽빈",4 , 2
20220821,롯데,"정훈, 렉스, 전준우, 이대호, 안치홍, 한동희, 고승민, 강태율, 박승욱, 서준원",한화,"터크먼, 노수광, 노시환, 김인환, 김태연, 정은원, 최재훈, 장진혁, 박정현, 남지민",1 , 8
20220821,삼성,"김상수, 오선진, 구자욱, 피렐라, 이원석, 오재일, 김재성, 김태군, 김헌곤, 백정현",NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 권희동, 노진혁, 김주원, 오영수, 구창모",6 , 2
20220821,KT,"조용호, 배정대, 김민혁, 강백호, 황재균, 오윤석, 김준태, 박경수, 권동진, 데스파이네",KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 박동원, 류지혁, 임기영",3 , 11
20220821,키움,"김준완, 이용규, 이정후, 김혜성, 푸이그, 송성문, 이지영, 전병우, 김휘집, 안우진",SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 박성한, 최주환, 이재원, 모리만도",6 , 1
20220823,두산,"강승호, 정수빈, 허경민, 페르난데스, 양석환, 박세혁, 송승환, 박계범, 김대한, 최원준",KT,"조용호, 배정대, 강백호, 박병호, 알포드, 황재균, 박경수, 김준태, 심우준, 벤자민",2 , 1
20220823,SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 박성한, 최주환, 이재원, 김광현",삼성,"김상수, 강한울, 구자욱, 피렐라, 이원석, 오재일, 김동엽, 김재성, 김헌곤, 수아레즈",3 , 7
20220823,NC,"박민우, 손아섭, 박건우, 양의지, 마티니, 권희동, 노진혁, 김주원, 오영수, 신민혁",롯데,"정훈, 렉스, 전준우, 이대호, 안치홍, 한동희, 고승민, 정보근, 박승욱, 스트레일리",9 , 3
20220823,키움,"김준완, 임지열, 이정후, 김혜성, 푸이그, 송성문, 김수환, 이지영, 김휘집, 요키시",KIA,"박찬호, 이창진, 김선빈, 나성범, 소크라테스, 박동원, 황대인, 김호령, 류지혁, 파노니",12 , 3
20220823,한화,"터크먼, 노수광, 노시환, 김인환, 하주석, 김태연, 정은원, 최재훈, 장진혁, 김민우",LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 플럿코",4 , 6
20220824,두산,"김인태, 안재석, 허경민, 양석환, 페르난데스, 박세혁, 송승환, 정수빈, 강승호, 브랜든",KT,"조용호, 알포드, 강백호, 박병호, 황재균, 배정대, 오윤석, 김준태, 심우준, 고영표",5 , 1
20220824,SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 최주환, 김민식, 김성현, 이태양",삼성,"김상수, 강한울, 이원석, 피렐라, 오재일, 강민호, 구자욱, 김헌곤, 김지찬, 양창섭",2 , 4
20220824,NC,"손아섭, 박준영, 박건우, 양의지, 마티니, 노진혁, 권희동, 김주원, 오영수, 루친스키",롯데,"정훈, 렉스, 전준우, 안치홍, 한동희, 고승민, 박승욱, 강태율, 황성빈, 반즈",2 , 1
20220824,키움,"김준완, 임지열, 이정후, 푸이그, 김혜성, 김태진, 송성문, 김재현, 김휘집, 윤정현",KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 한승택, 류지혁, 양현종",10 , 11
20220824,한화,"터크먼, 노수광, 노시환, 김인환, 하주석, 김태연, 정은원, 장운호, 박상언, 라미레즈",LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 문성주, 가르시아, 문보경, 유강남, 이민호",9 , 2
20220825,LG,"홍창기, 박해민, 김현수, 채은성, 오지환, 가르시아, 이재원, 문보경, 허도환, 김윤식",KIA,"박찬호, 이창진, 나성범, 최형우, 소크라테스, 김선빈, 황대인, 한승택, 류지혁, 이의리",1 , 0
20220825,롯데,"정훈, 렉스, 전준우, 이대호, 안치홍, 한동희, 고승민, 정보근, 박승욱, 박세웅",삼성,"김지찬, 김상수, 구자욱, 피렐라, 오재일, 이원석, 김동엽, 강민호, 김현준, 원태인",9 , 5
20220825,NC,"손아섭, 김주원, 박건우, 양의지, 마티니, 권희동, 박준영, 도태훈, 박대온, 송명기",키움,"김준완, 이용규, 이정후, 푸이그, 김혜성, 김태진, 송성문, 이지영, 김휘집, 애플러",10 , 9
20220825,KT,"조용호, 알포드, 강백호, 박병호, 황재균, 배정대, 오윤석, 김준태, 심우준, 엄상백",SSG,"추신수, 최지훈, 최정, 한유섬, 전의산, 라가레스, 박성한, 최주환, 김민식, 오원석",4 , 5
